10544.400000 7.930090e-18
10666.600000 7.844920e-18
10790.300000 7.760670e-18
10915.400000 7.677320e-18
11041.900000 7.594860e-18
11169.900000 7.513290e-18
11299.300000 7.432600e-18
11430.300000 7.352780e-18
11562.800000 7.273820e-18
11696.800000 7.195710e-18
11832.400000 7.118440e-18
11969.600000 7.042010e-18
12108.300000 6.966400e-18
12248.600000 6.891620e-18
12390.600000 6.817630e-18
12534.200000 6.744460e-18
12679.500000 6.672070e-18
12826.500000 6.600470e-18
12975.200000 6.529640e-18
13125.600000 6.459590e-18
13277.700000 6.390290e-18
13431.600000 6.321750e-18
13587.300000 6.253950e-18
13744.800000 6.186890e-18
13904.100000 6.120560e-18
14065.300000 6.054960e-18
14228.300000 5.990060e-18
14393.200000 5.925880e-18
14560.100000 5.862400e-18
14728.800000 5.799610e-18
14899.600000 5.737500e-18
15072.300000 5.676070e-18
15247.000000 5.615320e-18
15423.700000 5.555230e-18
15602.500000 5.495800e-18
15783.300000 5.437020e-18
15966.300000 5.378880e-18
16151.300000 5.321380e-18
16338.500000 5.264510e-18
16527.900000 5.208270e-18
16719.500000 5.152640e-18
16913.300000 5.097620e-18
17109.300000 5.043210e-18
17307.700000 4.989400e-18
17508.300000 4.936180e-18
17711.200000 4.883540e-18
17916.500000 4.831490e-18
18124.200000 4.780010e-18
18334.300000 4.729090e-18
18546.800000 4.678740e-18
18761.700000 4.628940e-18
18979.200000 4.579690e-18
19199.200000 4.530990e-18
19421.700000 4.482830e-18
19646.900000 4.435190e-18
19874.600000 4.388090e-18
20105.000000 4.341500e-18
20338.000000 4.295430e-18
20573.700000 4.249870e-18
20812.200000 4.204820e-18
21053.500000 4.160260e-18
21297.500000 4.116200e-18
21544.300000 4.072620e-18
21794.100000 4.029530e-18
22046.700000 3.986920e-18
22302.200000 3.944780e-18
22560.700000 3.903110e-18
22822.200000 3.861910e-18
23086.800000 3.821160e-18
23354.400000 3.780860e-18
23625.100000 3.741010e-18
23898.900000 3.701610e-18
24175.900000 3.662640e-18
24456.200000 3.624110e-18
24739.600000 3.586010e-18
25026.400000 3.548330e-18
25316.500000 3.511070e-18
25609.900000 3.474230e-18
25906.800000 3.437800e-18
26207.100000 3.401770e-18
26510.800000 3.366150e-18
26818.100000 3.330920e-18
27129.000000 3.296090e-18
27443.400000 3.261650e-18
27761.500000 3.227590e-18
28083.300000 3.193910e-18
28408.800000 3.160610e-18
28738.100000 3.127680e-18
29071.200000 3.095120e-18
29408.200000 3.062930e-18
29749.100000 3.031090e-18
30093.900000 2.999620e-18
30442.700000 2.968490e-18
30795.600000 2.937720e-18
31152.500000 2.907280e-18
31513.600000 2.877190e-18
31878.900000 2.847440e-18
32248.400000 2.818020e-18
32622.200000 2.788940e-18
33000.300000 2.760170e-18
33382.900000 2.731740e-18
33769.800000 2.703620e-18
34161.200000 2.675820e-18
34557.200000 2.648330e-18
34957.800000 2.621140e-18
35363.000000 2.594270e-18
35772.900000 2.567700e-18
36187.500000 2.541420e-18
36607.000000 2.515440e-18
37031.300000 2.489760e-18
37460.500000 2.464360e-18
37894.700000 2.439250e-18
38334.000000 2.414430e-18
38778.300000 2.389880e-18
39227.800000 2.365610e-18
39682.500000 2.341610e-18
40142.400000 2.317890e-18
40607.700000 2.294430e-18
41078.400000 2.271240e-18
41554.600000 2.248310e-18
42036.200000 2.225630e-18
42523.500000 2.203220e-18
43016.400000 2.181060e-18
43515.000000 2.159140e-18
44019.400000 2.137480e-18
44529.600000 2.116060e-18
45045.700000 2.094890e-18
45567.900000 2.073950e-18
46096.000000 2.053250e-18
46630.300000 2.032780e-18
47170.800000 2.012550e-18
47717.600000 1.992550e-18
48270.700000 1.972770e-18
48830.200000 1.953220e-18
49396.200000 1.933880e-18
49968.800000 1.914770e-18
50548.000000 1.895880e-18
51133.900000 1.877190e-18
51726.600000 1.858730e-18
52326.100000 1.840470e-18
52932.700000 1.822410e-18
53546.200000 1.804570e-18
54166.900000 1.786920e-18
54794.700000 1.769480e-18
55429.900000 1.752230e-18
56072.300000 1.735180e-18
56722.300000 1.718330e-18
57379.800000 1.701670e-18
58044.900000 1.685190e-18
58717.700000 1.668900e-18
59398.300000 1.652800e-18
60086.800000 1.636890e-18
60783.200000 1.621150e-18
61487.800000 1.605590e-18
62200.500000 1.590210e-18
62921.500000 1.575010e-18
63650.800000 1.559970e-18
64388.600000 1.545110e-18
65134.900000 1.530420e-18
65889.900000 1.515900e-18
66653.600000 1.501540e-18
67426.200000 1.487350e-18
68207.800000 1.473320e-18
68998.400000 1.459450e-18
69798.100000 1.445740e-18
70607.200000 1.432180e-18
71425.600000 1.418780e-18
72253.500000 1.405530e-18
73091.000000 1.392440e-18
73938.200000 1.379490e-18
74795.200000 1.366690e-18
75662.200000 1.354040e-18
76539.200000 1.341530e-18
77426.400000 1.329170e-18
78323.800000 1.316950e-18
79231.700000 1.304870e-18
80150.100000 1.292920e-18
81079.100000 1.281120e-18
82018.900000 1.269450e-18
82969.600000 1.257910e-18
83931.300000 1.246500e-18
84904.200000 1.235230e-18
85888.300000 1.224090e-18
86883.800000 1.213070e-18
87890.900000 1.202180e-18
88909.700000 1.191420e-18
89940.200000 1.180780e-18
90982.700000 1.170260e-18
92037.300000 1.159860e-18
93104.100000 1.149590e-18
94183.300000 1.139430e-18
95275.000000 1.129380e-18
96379.300000 1.119460e-18
97496.500000 1.109650e-18
98626.600000 1.099950e-18
99769.800000 1.090360e-18
100926.000000 1.080880e-18
102096.000000 1.071520e-18
103279.000000 1.062260e-18
104477.000000 1.053100e-18
105688.000000 1.044060e-18
106913.000000 1.035120e-18
108152.000000 1.026280e-18
109405.000000 1.017540e-18
110674.000000 1.008910e-18
111956.000000 1.000370e-18
113254.000000 9.919340e-19
114567.000000 9.835950e-19
115895.000000 9.753530e-19
117238.000000 9.672060e-19
118597.000000 9.591540e-19
119972.000000 9.511950e-19
121362.000000 9.433290e-19
122769.000000 9.355540e-19
124192.000000 9.278690e-19
125632.000000 9.202730e-19
127088.000000 9.127660e-19
128561.000000 9.053460e-19
130051.000000 8.980130e-19
131559.000000 8.907650e-19
133083.000000 8.836010e-19
134626.000000 8.765210e-19
136187.000000 8.695240e-19
137765.000000 8.626080e-19
139362.000000 8.557720e-19
140977.000000 8.490170e-19
142611.000000 8.423400e-19
144264.000000 8.357410e-19
145937.000000 8.292200e-19
147628.000000 8.227750e-19
149339.000000 8.164050e-19
151070.000000 8.101100e-19
152821.000000 8.038890e-19
154593.000000 7.977400e-19
156385.000000 7.916640e-19
158197.000000 7.856590e-19
160031.000000 7.797250e-19
161886.000000 7.738600e-19
163762.000000 7.680640e-19
165661.000000 7.623370e-19
167581.000000 7.566770e-19
169523.000000 7.510840e-19
171488.000000 7.455570e-19
173476.000000 7.400950e-19
175487.000000 7.346970e-19
177521.000000 7.293640e-19
179578.000000 7.240930e-19
181660.000000 7.188850e-19
183766.000000 7.137390e-19
185896.000000 7.086530e-19
188050.000000 7.036280e-19
190230.000000 6.986630e-19
192435.000000 6.937560e-19
194666.000000 6.889080e-19
196922.000000 6.841170e-19
199205.000000 6.793840e-19
201514.000000 6.747070e-19
203849.000000 6.700850e-19
206212.000000 6.655190e-19
208602.000000 6.610080e-19
211020.000000 6.565500e-19
213466.000000 6.521460e-19
215941.000000 6.477950e-19
218444.000000 6.434950e-19
220976.000000 6.392480e-19
223537.000000 6.350510e-19
